ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
18,7,0.20104384422302246,58,LOCALLY_SOLVED,70.67644524057438,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405258421522635,0.0010964510836641709,2
18,8,0.16645193099975586,48,LOCALLY_SOLVED,53.99375999053574,rwlav,100.0,rACR,ma27,1.0e-5,0.002440522417006763,0.0010964507387539026,2
18,9,0.42851805686950684,98,LOCALLY_SOLVED,123.10590177799253,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405346796707583,0.001096451015342733,2
19,1,0.34482407569885254,111,LOCALLY_SOLVED,123.10604323893018,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405404422329635,0.0010964570373637713,2
19,2,0.9943761825561523,214,LOCALLY_SOLVED,268.4801638774068,rwlav,100.0,rACR,ma27,1.0e-5,0.0024409813431445215,0.0010964010175604218,2
19,3,0.42473411560058594,138,LOCALLY_SOLVED,158.85416334333124,rwlav,100.0,rACR,ma27,1.0e-5,0.002440534183932197,0.0010964460415532613,2
19,4,0.3563809394836426,111,LOCALLY_SOLVED,132.33012269137967,rwlav,100.0,rACR,ma27,1.0e-5,0.0024486345106501384,0.0010928500939640655,2
19,5,0.42806410789489746,149,LOCALLY_SOLVED,177.91894203905682,rwlav,100.0,rACR,ma27,1.0e-5,0.002440524330749705,0.0010964503776454463,2
20,1,0.125046968460083,29,LOCALLY_SOLVED,63.52705516817627,rwlav,100.0,rACR,ma27,1.0e-5,0.002440524954940182,0.0010964525311470083,2
20,2,0.2211320400238037,56,LOCALLY_SOLVED,65.90982221054864,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405206508946176,0.0010964505086723478,2
20,3,0.306243896484375,94,LOCALLY_SOLVED,144.55803810673098,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405232627726647,0.0010964510781687293,2
20,4,0.17725515365600586,32,LOCALLY_SOLVED,73.05984479584097,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405267955380783,0.0010965716413715934,2
20,5,0.1534128189086914,26,LOCALLY_SOLVED,58.70523201577043,rwlav,100.0,rACR,ma27,1.0e-5,0.0024660192133647563,0.0011148832266023134,2
21,1,0.18302702903747559,51,LOCALLY_SOLVED,56.37734179327391,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405194614749437,0.0010964511917200244,2
21,2,0.1652240753173828,50,LOCALLY_SOLVED,58.76025254452068,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405203849577894,0.0010964503040989378,2
21,3,0.44721198081970215,132,LOCALLY_SOLVED,163.62057711260647,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405523014059405,0.0010964538461166443,2
21,4,0.151961088180542,42,LOCALLY_SOLVED,46.844399430499124,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405272298180236,0.0010964511395332678,2
21,5,0.22162890434265137,62,LOCALLY_SOLVED,68.29316105180908,rwlav,100.0,rACR,ma27,1.0e-5,0.002440521215488989,0.0010964503857064784,2
22,1,0.1494739055633545,60,LOCALLY_SOLVED,77.82622883804721,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405227863104617,0.0010964512321540011,2
22,2,0.09040689468383789,29,LOCALLY_SOLVED,34.92848523103706,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405157151641266,0.001096451685821255,2
22,3,0.3008100986480713,100,LOCALLY_SOLVED,118.34034302006597,rwlav,100.0,rACR,ma27,1.0e-5,0.0024407545295037636,0.0010964529723098673,2
22,4,0.13069796562194824,56,LOCALLY_SOLVED,65.90985391436604,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405209026341357,0.0010964504190564908,2
22,5,0.15822100639343262,63,LOCALLY_SOLVED,73.06055927991706,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405221864727267,0.0010964511158336767,2
22,6,0.18619489669799805,78,LOCALLY_SOLVED,92.12455990850977,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405179081503636,0.0010964512294165392,2
23,1,0.7645831108093262,195,LOCALLY_SOLVED,268.47878388483133,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405394686806137,0.0010964496475960779,2
23,2,0.24001383781433105,100,LOCALLY_SOLVED,113.5741148715776,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405265296267853,0.001096451907347248,2
23,3,0.03360891342163086,6,LOCALLY_SOLVED,8.67850861432303,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405229599617773,0.0010964352491520451,2
23,4,0.8759469985961914,153,LOCALLY_SOLVED,216.04929488800127,rwlav,100.0,rACR,ma27,1.0e-5,0.0024406063081146012,0.00109644126665004,2
23,5,0.38321900367736816,84,LOCALLY_SOLVED,106.42266644600377,rwlav,100.0,rACR,ma27,1.0e-5,0.002440531058129025,0.001096444827639202,2
25,1,0.10603904724121094,26,LOCALLY_SOLVED,30.162585602282242,rwlav,100.0,rACR,ma27,1.0e-5,0.0024405254296226975,0.0010964520630478303,2
25,2,0.210953950881958,40,LOCALLY_SOLVED,46.84409476023571,rwlav,100.0,rACR,ma27,1.0e-5,0.002441795672780245,0.001096283385885045,2
25,3,0.12067294120788574,29,LOCALLY_SOLVED,34.92856638060477,rwlav,100.0,rACR,ma27,1.0e-5,0.002440521694047737,0.0010964510114054495,2
1,1,0.6205940246582031,118,LOCALLY_SOLVED,135.02256122678847,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440532564769171,0.001096451904260049,2
1,2,0.22650599479675293,67,LOCALLY_SOLVED,77.8254175730865,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440528830066402,0.0010964472976690766,2
1,3,0.3112030029296875,82,LOCALLY_SOLVED,96.83186931398218,rwlav,1000.0,rACR,ma27,1.0e-5,0.0025092229507606145,0.0010938601228548462,2
1,4,0.7079238891601562,157,LOCALLY_SOLVED,182.68608221194478,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440542593624473,0.0010964514853194138,2
2,1,1.5364439487457275,364,LOCALLY_SOLVED,421.0020826426406,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405498067749942,0.0010964516275015475,2
2,2,1.727829933166504,283,LOCALLY_SOLVED,342.35566041020365,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440530336140334,0.001096450642534509,2
2,3,0.9084169864654541,232,LOCALLY_SOLVED,270.8623747086668,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405386798218576,0.0010964507883217767,2
2,4,0.8637540340423584,247,LOCALLY_SOLVED,278.0066169855016,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405249635290893,0.0010964504762357597,2
2,5,0.12805390357971191,53,LOCALLY_SOLVED,58.761029354137115,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405193393572944,0.0010964501375073598,2
3,1,0.7789747714996338,191,LOCALLY_SOLVED,227.96645723449805,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405211517921632,0.0010964510063663456,2
3,2,0.6624138355255127,141,LOCALLY_SOLVED,166.0042528180117,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405217896443787,0.0010964512231104331,2
3,3,1.0994930267333984,208,LOCALLY_SOLVED,242.26539805317017,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405235354680865,0.001096451351448794,2
3,4,0.33640503883361816,79,LOCALLY_SOLVED,94.50811044428131,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440522790000843,0.001096450835310745,2
3,5,0.17279410362243652,44,LOCALLY_SOLVED,53.9948292153032,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440518607444764,0.0010964508378456922,2
3,6,0.42629289627075195,103,LOCALLY_SOLVED,120.7239907165188,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405198982460075,0.0010964517068905773,2
4,1,0.23520612716674805,54,LOCALLY_SOLVED,61.14359572042362,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440528661411312,0.001096450649816098,2
4,2,0.15257787704467773,36,LOCALLY_SOLVED,42.07806998249379,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405218231939863,0.0010964490472681846,2
4,3,0.15720200538635254,40,LOCALLY_SOLVED,44.461137893974204,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440521436101184,0.0010964504607759015,2
4,4,0.7884528636932373,180,LOCALLY_SOLVED,204.13437283418295,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405241100458053,0.001096451925595129,2
4,5,0.1835470199584961,45,LOCALLY_SOLVED,51.61041151295669,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440526095819351,0.0010964509054585208,2
4,6,0.2547879219055176,60,LOCALLY_SOLVED,63.527098656974374,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440523517279747,0.0010964501135759654,2
5,1,0.040766000747680664,12,LOCALLY_SOLVED,13.47988166493333,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405159600635606,0.0010964512506891992,2
5,2,0.14702892303466797,40,LOCALLY_SOLVED,46.8439498573153,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024405279339485553,0.0010964529197404148,2
5,3,3.114176034927368,317,LOCALLY_SOLVED,375.715574399062,rwlav,1000.0,rACR,ma27,1.0e-5,0.0024421890042742866,0.0010964230626533018,2
5,4,0.2719259262084961,65,LOCALLY_SOLVED,75.44308358291633,rwlav,1000.0,rACR,ma27,1.0e-5,0.002440526788278552,0.0010964501537562429,2
