ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
7,4,4.030508041381836,358,LOCALLY_SOLVED,287.16412840278514,wls,100.0,rIVR,mumps,1.0e-5,0.004142031333475682,0.003295861241751659,1
7,5,1.1864409446716309,127,LOCALLY_SOLVED,102.49817762537558,wls,100.0,rIVR,mumps,1.0e-5,0.004138561288545173,0.003296851183215807,1
7,6,0.3684051036834717,29,LOCALLY_SOLVED,45.902239103057056,wls,100.0,rIVR,mumps,1.0e-5,0.004090998174733795,0.0032958070916138883,1
7,7,0.35613512992858887,39,LOCALLY_SOLVED,44.41225241594144,wls,100.0,rIVR,mumps,1.0e-5,0.004091325204978569,0.003295455824812815,1
9,1,1.5261859893798828,172,LOCALLY_SOLVED,137.62553471016983,wls,100.0,rIVR,mumps,1.0e-5,0.004091075305960201,0.0032954392546779387,1
9,2,0.24512696266174316,25,LOCALLY_SOLVED,42.93049414441687,wls,100.0,rIVR,mumps,1.0e-5,0.004091001259324045,0.003295431526490177,1
9,3,0.24046111106872559,24,LOCALLY_SOLVED,41.45078368177702,wls,100.0,rIVR,mumps,1.0e-5,0.0040910013692947444,0.003295430943405441,1
9,4,0.2680377960205078,25,LOCALLY_SOLVED,42.93031688555449,wls,100.0,rIVR,mumps,1.0e-5,0.004090997732496104,0.0032954324494081505,1
9,5,2.628673791885376,252,LOCALLY_SOLVED,195.2514484914736,wls,100.0,rIVR,mumps,1.0e-5,0.004126096889441211,0.003293797966218871,1
9,6,0.27979087829589844,27,LOCALLY_SOLVED,44.4096200901096,wls,100.0,rIVR,mumps,1.0e-5,0.004090997714475186,0.0032954311809411793,1
10,1,0.2816150188446045,30,LOCALLY_SOLVED,42.93024091896709,wls,100.0,rIVR,mumps,1.0e-5,0.004090999481836999,0.0032954376322350677,1
10,2,0.13434410095214844,16,LOCALLY_SOLVED,19.260644143851728,wls,100.0,rIVR,mumps,1.0e-5,0.0040910030467313785,0.003295432381115654,1
10,3,0.3167400360107422,46,LOCALLY_SOLVED,34.05496688614724,wls,100.0,rIVR,mumps,1.0e-5,0.004091025992112751,0.0032954318294281166,1
10,4,0.1644151210784912,23,LOCALLY_SOLVED,22.219127780607035,wls,100.0,rIVR,mumps,1.0e-5,0.004090997425314713,0.0032954372778932826,1
10,5,0.1785120964050293,24,LOCALLY_SOLVED,28.136857684690668,wls,100.0,rIVR,mumps,1.0e-5,0.00409100280100505,0.003295427202267726,1
10,6,0.12280797958374023,19,LOCALLY_SOLVED,19.260409678262658,wls,100.0,rIVR,mumps,1.0e-5,0.004091000062875327,0.0032954347930095524,1
11,1,0.43302011489868164,42,LOCALLY_SOLVED,57.72660168931292,wls,100.0,rIVR,mumps,1.0e-5,0.0040910199377706125,0.003295422003962379,1
11,2,0.0911550521850586,10,LOCALLY_SOLVED,16.30246600394497,wls,100.0,rIVR,mumps,1.0e-5,0.0040910004077368,0.0032956220812959867,1
11,3,0.5713238716125488,65,LOCALLY_SOLVED,60.69212015319805,wls,100.0,rIVR,mumps,1.0e-5,0.004091065392940685,0.003295440907143959,1
11,4,1.1269128322601318,114,LOCALLY_SOLVED,101.25897125178986,wls,100.0,rIVR,mumps,1.0e-5,0.005649910750041398,0.003306447166883995,1
11,5,1.6330828666687012,157,LOCALLY_SOLVED,139.14611190144507,wls,100.0,rIVR,mumps,1.0e-5,0.00409232402430626,0.0032954235532027705,1
12,1,3.1844568252563477,247,LOCALLY_SOLVED,241.74281794356477,wls,100.0,rIVR,mumps,1.0e-5,0.004922408494509423,0.003277783813231978,1
12,2,1.5709850788116455,167,LOCALLY_SOLVED,134.69201558546777,wls,100.0,rIVR,mumps,1.0e-5,0.004091515488234609,0.0032954398500674655,1
12,3,5.794995069503784,153,LOCALLY_SOLVED,209.7862435517121,wls,100.0,rIVR,mumps,1.0e-5,0.007085689964449138,0.0033230229300583412,1
13,1,0.8420629501342773,89,LOCALLY_SOLVED,79.94872863157423,wls,100.0,rIVR,mumps,1.0e-5,0.004091284709556886,0.003295499093336875,1
13,2,0.6870269775390625,82,LOCALLY_SOLVED,66.60522928904307,wls,100.0,rIVR,mumps,1.0e-5,0.004091091651601819,0.0032954506843749128,1
13,3,0.0595700740814209,10,LOCALLY_SOLVED,14.787109288375277,wls,100.0,rIVR,mumps,1.0e-5,0.004090987390818146,0.0032954363329037303,1
13,4,2.9071528911590576,182,LOCALLY_SOLVED,9163.503405110412,wls,100.0,rIVR,mumps,1.0e-5,0.10481408557963534,0.030374058740917326,1
15,1,1.664344072341919,167,LOCALLY_SOLVED,125.0265473265513,wls,100.0,rIVR,mumps,1.0e-5,0.004155861777702885,0.0032874132772452167,1
15,2,1.9927849769592285,200,LOCALLY_SOLVED,170.2114152833026,wls,100.0,rIVR,mumps,1.0e-5,0.0040925073804958245,0.0032954259227556664,1
15,3,3.62728214263916,306,LOCALLY_SOLVED,262.0434897594623,wls,100.0,rIVR,mumps,1.0e-5,0.004091910402496346,0.003295446801743244,1
15,4,2.752568006515503,260,LOCALLY_SOLVED,216.11508329327938,wls,100.0,rIVR,mumps,1.0e-5,0.004091349414912404,0.003295396449515111,1
15,5,0.4337289333343506,49,LOCALLY_SOLVED,45.89459171592643,wls,100.0,rIVR,mumps,1.0e-5,0.004091430364151272,0.003295446863187435,1
15,6,1.1876649856567383,120,LOCALLY_SOLVED,112.51010989762831,wls,100.0,rIVR,mumps,1.0e-5,0.00409529248897722,0.003295551664233668,1
15,7,0.8980388641357422,100,LOCALLY_SOLVED,91.79724525737943,wls,100.0,rIVR,mumps,1.0e-5,0.004095576732772832,0.003295433437658819,1
16,1,0.8338141441345215,76,LOCALLY_SOLVED,75.02923939164556,wls,100.0,rIVR,mumps,1.0e-5,0.007759197241987259,0.0032896884839358313,1
16,2,1.5907459259033203,150,LOCALLY_SOLVED,119.91179192582904,wls,100.0,rIVR,mumps,1.0e-5,0.004091326836689335,0.0032955287359806283,1
16,3,1.2960319519042969,142,LOCALLY_SOLVED,112.49495852567253,wls,100.0,rIVR,mumps,1.0e-5,0.0040939428310937664,0.0032954493638051433,1
16,4,1.127120018005371,127,LOCALLY_SOLVED,97.70736121521132,wls,100.0,rIVR,mumps,1.0e-5,0.004093951257787998,0.0032955237337723414,1
17,1,3.2746739387512207,378,LOCALLY_SOLVED,289.9783771440627,wls,100.0,rIVR,mumps,1.0e-5,0.004091041115790617,0.003295435556568368,1
17,2,0.16872191429138184,19,LOCALLY_SOLVED,23.698944240075814,wls,100.0,rIVR,mumps,1.0e-5,0.004091176460959245,0.0032954414893304846,1
17,3,1.4836721420288086,157,LOCALLY_SOLVED,127.31438017839292,wls,100.0,rIVR,mumps,1.0e-5,0.0040916155350563255,0.003295414195283419,1
17,4,2.023577928543091,215,LOCALLY_SOLVED,168.76138676076374,wls,100.0,rIVR,mumps,1.0e-5,0.004093796285049134,0.003295454526529166,1
17,5,3.266554117202759,316,LOCALLY_SOLVED,247.18298765319318,wls,100.0,rIVR,mumps,1.0e-5,0.004091447407911897,0.0032954379249925895,1
17,6,4.8702239990234375,438,LOCALLY_SOLVED,341.9299902651706,wls,100.0,rIVR,mumps,1.0e-5,0.004093863529441855,0.0032953945122944496,1
17,7,2.431748867034912,221,LOCALLY_SOLVED,190.8663851990555,wls,100.0,rIVR,mumps,1.0e-5,0.004094122796781896,0.0032953971379707106,1
18,1,0.9675869941711426,106,LOCALLY_SOLVED,94.72784368206878,wls,100.0,rIVR,mumps,1.0e-5,0.004096908079529005,0.003295404455326625,1
18,2,0.44367003440856934,53,LOCALLY_SOLVED,47.37203899881898,wls,100.0,rIVR,mumps,1.0e-5,0.0040913289864330515,0.0032954296626151497,1
18,3,1.1186490058898926,110,LOCALLY_SOLVED,87.36976086632703,wls,100.0,rIVR,mumps,1.0e-5,0.004094124878025962,0.0032955820005791526,1
18,4,0.6108279228210449,74,LOCALLY_SOLVED,62.17064583405688,wls,100.0,rIVR,mumps,1.0e-5,0.004092500665316967,0.003295438536644342,1
18,5,0.703253984451294,88,LOCALLY_SOLVED,74.00729363747588,wls,100.0,rIVR,mumps,1.0e-5,0.00409155710705722,0.003295433832447353,1
18,6,0.390139102935791,46,LOCALLY_SOLVED,44.430788783391044,wls,100.0,rIVR,mumps,1.0e-5,0.0040916981461178725,0.003295140365264618,1
18,7,0.5249650478363037,58,LOCALLY_SOLVED,53.292567280005116,wls,100.0,rIVR,mumps,1.0e-5,0.00409117659346192,0.0032954583166299586,1
18,8,0.3723480701446533,48,LOCALLY_SOLVED,42.93496436333691,wls,100.0,rIVR,mumps,1.0e-5,0.004092102297850619,0.0032954471686827413,1
18,9,0.9464221000671387,98,LOCALLY_SOLVED,85.87804375495826,wls,100.0,rIVR,mumps,1.0e-5,0.00410534434203047,0.0032957422459163653,1
19,1,1.0140109062194824,111,LOCALLY_SOLVED,85.88321823868912,wls,100.0,rIVR,mumps,1.0e-5,0.00413932289049046,0.0032959552562053184,1
19,2,2.548137903213501,214,LOCALLY_SOLVED,176.14738551808017,wls,100.0,rIVR,mumps,1.0e-5,0.004092850219417521,0.0032954911993510146,1
19,3,1.4680960178375244,138,LOCALLY_SOLVED,108.2964949826684,wls,100.0,rIVR,mumps,1.0e-5,0.004121180474507158,0.003294826319238166,1
19,4,0.9797689914703369,111,LOCALLY_SOLVED,91.36971605405907,wls,100.0,rIVR,mumps,1.0e-5,0.004295719016431443,0.0032831689621902593,1
19,5,1.421893835067749,149,LOCALLY_SOLVED,119.96743323547061,wls,100.0,rIVR,mumps,1.0e-5,0.004113844565832414,0.003295596154405726,1
20,1,0.280872106552124,29,LOCALLY_SOLVED,48.848040804213504,wls,100.0,rIVR,mumps,1.0e-5,0.004090997193748613,0.003295434002477764,1
20,2,0.48770713806152344,56,LOCALLY_SOLVED,50.334806412002955,wls,100.0,rIVR,mumps,1.0e-5,0.00409102550096585,0.0032953286805192344,1
20,3,1.0290899276733398,94,LOCALLY_SOLVED,99.20218669121758,wls,100.0,rIVR,mumps,1.0e-5,0.00410321235243627,0.003295121890297126,1
20,4,0.29801011085510254,32,LOCALLY_SOLVED,54.76583400379639,wls,100.0,rIVR,mumps,1.0e-5,0.004091003546818017,0.0032954347329570872,1
20,5,0.24719810485839844,26,LOCALLY_SOLVED,45.88903501968245,wls,100.0,rIVR,mumps,1.0e-5,0.0040910093536796754,0.0032954354777571904,1
21,1,0.41309285163879395,51,LOCALLY_SOLVED,44.41208294791501,wls,100.0,rIVR,mumps,1.0e-5,0.004091070490431781,0.0032954397978600205,1
21,2,0.37476611137390137,50,LOCALLY_SOLVED,45.889842367448466,wls,100.0,rIVR,mumps,1.0e-5,0.004091010477889734,0.003295433736655246,1
21,3,1.17110013961792,132,LOCALLY_SOLVED,110.99922300449812,wls,100.0,rIVR,mumps,1.0e-5,0.0040914109055132375,0.003295439374245783,1
21,4,0.2940950393676758,42,LOCALLY_SOLVED,38.49232114648515,wls,100.0,rIVR,mumps,1.0e-5,0.004091003892084055,0.003295436888607556,1
21,5,0.4938840866088867,62,LOCALLY_SOLVED,51.80851724869419,wls,100.0,rIVR,mumps,1.0e-5,0.004091020603898432,0.0032954378382470235,1
22,1,0.50541090965271,60,LOCALLY_SOLVED,57.73106644616779,wls,100.0,rIVR,mumps,1.0e-5,0.004091715947591945,0.0032954362751714903,1
22,2,0.2545359134674072,29,LOCALLY_SOLVED,31.096599406559456,wls,100.0,rIVR,mumps,1.0e-5,0.004091186642596334,0.003295430452758751,1
22,3,0.9222419261932373,100,LOCALLY_SOLVED,82.91532834432041,wls,100.0,rIVR,mumps,1.0e-5,0.004092673310306383,0.0032956338907740765,1
22,4,0.5187900066375732,56,LOCALLY_SOLVED,50.33899733841525,wls,100.0,rIVR,mumps,1.0e-5,0.00409161252886836,0.003295403971484186,1
22,5,0.5510818958282471,63,LOCALLY_SOLVED,54.784313493733464,wls,100.0,rIVR,mumps,1.0e-5,0.004092548607918189,0.0032955000667794694,1
22,6,0.701653003692627,78,LOCALLY_SOLVED,66.62290931872877,wls,100.0,rIVR,mumps,1.0e-5,0.004091568230280451,0.0032955047224737877,1
23,1,2.058466911315918,195,LOCALLY_SOLVED,176.19008673423394,wls,100.0,rIVR,mumps,1.0e-5,0.004091863330673018,0.003295208166816755,1
23,2,0.8925540447235107,100,LOCALLY_SOLVED,79.92877864244385,wls,100.0,rIVR,mumps,1.0e-5,0.004091634851828951,0.0032954365369698545,1
23,3,0.05269193649291992,6,LOCALLY_SOLVED,14.78713440846591,wls,100.0,rIVR,mumps,1.0e-5,0.0040909866034808395,0.003295436356388083,1
23,4,1.7002460956573486,153,LOCALLY_SOLVED,143.56909064401876,wls,100.0,rIVR,mumps,1.0e-5,0.004093690680569084,0.0032954566177017365,1
23,5,0.7486450672149658,84,LOCALLY_SOLVED,75.52320683021959,wls,100.0,rIVR,mumps,1.0e-5,0.0040923173303546445,0.0032956585591611774,1
25,1,0.22020602226257324,26,LOCALLY_SOLVED,28.136590205611945,wls,100.0,rIVR,mumps,1.0e-5,0.0040914403105308805,0.0032954344030457863,1
25,2,0.3709750175476074,40,LOCALLY_SOLVED,38.49295952983031,wls,100.0,rIVR,mumps,1.0e-5,0.004091077954882838,0.003295432152318556,1
25,3,0.22212982177734375,29,LOCALLY_SOLVED,31.094822548727898,wls,100.0,rIVR,mumps,1.0e-5,0.004091014645791646,0.003295437924212666,1
1,1,1.0172500610351562,118,LOCALLY_SOLVED,93.26411182101197,wls,1000.0,rIVR,mumps,1.0e-5,0.004091853543479518,0.003295359161912827,1
1,2,0.6842260360717773,67,LOCALLY_SOLVED,57.74014765748128,wls,1000.0,rIVR,mumps,1.0e-5,0.004091069833112915,0.0032953903896905247,1
1,3,0.8168048858642578,82,LOCALLY_SOLVED,69.55484632543251,wls,1000.0,rIVR,mumps,1.0e-5,0.004175685323390299,0.0033047273835885706,1
1,4,1.6165921688079834,157,LOCALLY_SOLVED,122.89954313444883,wls,1000.0,rIVR,mumps,1.0e-5,0.0040972341626202,0.0032954726718508573,1
2,1,3.632122039794922,364,LOCALLY_SOLVED,270.8906486063943,wls,1000.0,rIVR,mumps,1.0e-5,0.004093956273276023,0.0032954316770625785,1
2,2,3.3078339099884033,283,LOCALLY_SOLVED,222.06591143447338,wls,1000.0,rIVR,mumps,1.0e-5,0.004091902439278483,0.0032954124817703326,1
2,3,2.2605960369110107,232,LOCALLY_SOLVED,177.6443710666347,wls,1000.0,rIVR,mumps,1.0e-5,0.004095999773297665,0.0032954258273208093,1
2,4,2.4089879989624023,247,LOCALLY_SOLVED,181.97756141952237,wls,1000.0,rIVR,mumps,1.0e-5,0.004091525613464819,0.0032954146162029276,1
2,5,0.4398050308227539,53,LOCALLY_SOLVED,45.89629388604032,wls,1000.0,rIVR,mumps,1.0e-5,0.004091565021151489,0.0032954712803897417,1
3,1,1.8133599758148193,191,LOCALLY_SOLVED,150.98418436117666,wls,1000.0,rIVR,mumps,1.0e-5,0.00409552389495671,0.0032954590334121534,1
3,2,1.4433200359344482,141,LOCALLY_SOLVED,112.60499530780179,wls,1000.0,rIVR,mumps,1.0e-5,0.004096167091173886,0.003294897191011186,1
3,3,3.6629669666290283,208,LOCALLY_SOLVED,159.8776468988596,wls,1000.0,rIVR,mumps,1.0e-5,0.004096418033530336,0.0032955031430224003,1
3,4,0.6898880004882812,79,LOCALLY_SOLVED,68.09440914488873,wls,1000.0,rIVR,mumps,1.0e-5,0.004091110849549828,0.003295443569875063,1
3,5,0.39746785163879395,44,LOCALLY_SOLVED,42.93620195668323,wls,1000.0,rIVR,mumps,1.0e-5,0.004091541213346317,0.0032954655272659406,1
3,6,0.9201278686523438,103,LOCALLY_SOLVED,84.36352738506206,wls,1000.0,rIVR,mumps,1.0e-5,0.00409128519083346,0.003295445595183759,1
4,1,0.6446290016174316,54,LOCALLY_SOLVED,47.37120071711479,wls,1000.0,rIVR,mumps,1.0e-5,0.0040910220804786235,0.00329542961480802,1
4,2,0.32313013076782227,36,LOCALLY_SOLVED,35.53646644108448,wls,1000.0,rIVR,mumps,1.0e-5,0.004091100879834997,0.0032954429646160003,1
4,3,0.34778904914855957,40,LOCALLY_SOLVED,37.015110170512976,wls,1000.0,rIVR,mumps,1.0e-5,0.004091112401658936,0.003295456659107742,1
4,4,1.5950438976287842,180,LOCALLY_SOLVED,136.1569535032492,wls,1000.0,rIVR,mumps,1.0e-5,0.004091889864927589,0.003295444288343619,1
4,5,0.3613269329071045,45,LOCALLY_SOLVED,41.454378314699255,wls,1000.0,rIVR,mumps,1.0e-5,0.004091279641123879,0.003295412539017251,1
4,6,0.5510530471801758,60,LOCALLY_SOLVED,48.85743226488316,wls,1000.0,rIVR,mumps,1.0e-5,0.004091929565282593,0.0032954758562049533,1
5,1,0.106475830078125,12,LOCALLY_SOLVED,17.78182618596388,wls,1000.0,rIVR,mumps,1.0e-5,0.004090992483964717,0.003295410887239404,1
5,2,0.3576090335845947,40,LOCALLY_SOLVED,38.49849468373796,wls,1000.0,rIVR,mumps,1.0e-5,0.004091728121068616,0.0032954327805309455,1
5,3,7.498414039611816,317,LOCALLY_SOLVED,242.62763898538054,wls,1000.0,rIVR,mumps,1.0e-5,0.0040917229829970925,0.0032954274277996235,1
5,4,0.5533161163330078,65,LOCALLY_SOLVED,56.252946065371866,wls,1000.0,rIVR,mumps,1.0e-5,0.004091167097342252,0.003295434194922787,1
5,5,1.1262500286102295,104,LOCALLY_SOLVED,84.48258254502414,wls,1000.0,rIVR,mumps,1.0e-5,0.004106207864539524,0.003295950728893816,1
5,6,0.3418400287628174,38,LOCALLY_SOLVED,37.017730973975695,wls,1000.0,rIVR,mumps,1.0e-5,0.004091833864769523,0.00329548037801765,1
5,7,0.37200498580932617,48,LOCALLY_SOLVED,45.890917949004105,wls,1000.0,rIVR,mumps,1.0e-5,0.004091018475829156,0.0032954354052978176,1
5,8,0.6439478397369385,84,LOCALLY_SOLVED,68.08607750188557,wls,1000.0,rIVR,mumps,1.0e-5,0.004091267367588358,0.0032954374201414906,1
6,1,2.055669069290161,201,LOCALLY_SOLVED,184.98125949029978,wls,1000.0,rIVR,mumps,1.0e-5,0.004091776583478257,0.0032954628427867396,1
6,2,0.9961190223693848,89,LOCALLY_SOLVED,91.75795955966574,wls,1000.0,rIVR,mumps,1.0e-5,0.0040910162484339985,0.003295421258088482,1
7,1,1.4311299324035645,139,LOCALLY_SOLVED,116.91237131118294,wls,1000.0,rIVR,mumps,1.0e-5,0.004092775446558727,0.0032954554286455467,1
7,2,1.2846190929412842,121,LOCALLY_SOLVED,97.74080466527404,wls,1000.0,rIVR,mumps,1.0e-5,0.00409563570758964,0.003295412788386302,1
7,3,0.9779791831970215,107,LOCALLY_SOLVED,86.0167291280705,wls,1000.0,rIVR,mumps,1.0e-5,0.004114513271598286,0.0032956816384758815,1
7,4,3.945697069168091,358,LOCALLY_SOLVED,287.16412840278514,wls,1000.0,rIVR,mumps,1.0e-5,0.004142031333475682,0.003295861241751659,1
7,5,1.1829869747161865,127,LOCALLY_SOLVED,102.49817762537558,wls,1000.0,rIVR,mumps,1.0e-5,0.004138561288545173,0.003296851183215807,1
7,6,0.36611509323120117,29,LOCALLY_SOLVED,45.902239103057056,wls,1000.0,rIVR,mumps,1.0e-5,0.004090998174733795,0.0032958070916138883,1
7,7,0.3547780513763428,39,LOCALLY_SOLVED,44.41225241594144,wls,1000.0,rIVR,mumps,1.0e-5,0.004091325204978569,0.003295455824812815,1
9,1,1.4990630149841309,172,LOCALLY_SOLVED,137.62553471016983,wls,1000.0,rIVR,mumps,1.0e-5,0.004091075305960201,0.0032954392546779387,1
9,2,0.24515604972839355,25,LOCALLY_SOLVED,42.93049414441687,wls,1000.0,rIVR,mumps,1.0e-5,0.004091001259324045,0.003295431526490177,1
9,3,0.24149298667907715,24,LOCALLY_SOLVED,41.45078368177702,wls,1000.0,rIVR,mumps,1.0e-5,0.0040910013692947444,0.003295430943405441,1
9,4,0.2675769329071045,25,LOCALLY_SOLVED,42.93031688555449,wls,1000.0,rIVR,mumps,1.0e-5,0.004090997732496104,0.0032954324494081505,1
9,5,2.638284921646118,252,LOCALLY_SOLVED,195.2514484914736,wls,1000.0,rIVR,mumps,1.0e-5,0.004126096889441211,0.003293797966218871,1
9,6,0.28177499771118164,27,LOCALLY_SOLVED,44.4096200901096,wls,1000.0,rIVR,mumps,1.0e-5,0.004090997714475186,0.0032954311809411793,1
10,1,0.2830541133880615,30,LOCALLY_SOLVED,42.93024091896709,wls,1000.0,rIVR,mumps,1.0e-5,0.004090999481836999,0.0032954376322350677,1
10,2,0.1341111660003662,16,LOCALLY_SOLVED,19.260644143851728,wls,1000.0,rIVR,mumps,1.0e-5,0.0040910030467313785,0.003295432381115654,1
10,3,0.31772708892822266,46,LOCALLY_SOLVED,34.05496688614724,wls,1000.0,rIVR,mumps,1.0e-5,0.004091025992112751,0.0032954318294281166,1
10,4,0.16671395301818848,23,LOCALLY_SOLVED,22.219127780607035,wls,1000.0,rIVR,mumps,1.0e-5,0.004090997425314713,0.0032954372778932826,1
10,5,0.17868590354919434,24,LOCALLY_SOLVED,28.136857684690668,wls,1000.0,rIVR,mumps,1.0e-5,0.00409100280100505,0.003295427202267726,1
10,6,0.12336087226867676,19,LOCALLY_SOLVED,19.260409678262658,wls,1000.0,rIVR,mumps,1.0e-5,0.004091000062875327,0.0032954347930095524,1
11,1,0.43471598625183105,42,LOCALLY_SOLVED,57.72660168931292,wls,1000.0,rIVR,mumps,1.0e-5,0.0040910199377706125,0.003295422003962379,1
11,2,0.09211397171020508,10,LOCALLY_SOLVED,16.30246600394497,wls,1000.0,rIVR,mumps,1.0e-5,0.0040910004077368,0.0032956220812959867,1
11,3,0.5716969966888428,65,LOCALLY_SOLVED,60.69212015319805,wls,1000.0,rIVR,mumps,1.0e-5,0.004091065392940685,0.003295440907143959,1
11,4,1.1267869472503662,114,LOCALLY_SOLVED,101.25897125178986,wls,1000.0,rIVR,mumps,1.0e-5,0.005649910750041398,0.003306447166883995,1
11,5,1.631645917892456,157,LOCALLY_SOLVED,139.14611190144507,wls,1000.0,rIVR,mumps,1.0e-5,0.00409232402430626,0.0032954235532027705,1
