ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
4,5,0.018812179565429688,45,OPTIMAL,55.7060768517715,wls,100.0,LD3F,gurobi,1.0e-5,0.0024491444392362727,0.0010565748511880396,2
4,6,0.027556896209716797,60,OPTIMAL,67.55321791460459,wls,100.0,LD3F,gurobi,1.0e-5,0.0024428442425705743,0.0010860088830636741,2
5,1,0.002328157424926758,12,OPTIMAL,18.82653604195993,wls,100.0,LD3F,gurobi,1.0e-5,0.0024405118836137163,0.000972665320579747,2
5,2,0.01324605941772461,40,OPTIMAL,51.641529323026184,wls,100.0,LD3F,gurobi,1.0e-5,0.002445189407102033,0.0010601608705732234,2
5,3,0.3380250930786133,317,OPTIMAL,379.15963134110933,wls,100.0,LD3F,gurobi,1.0e-5,0.002466341814217232,0.0010903443349337106,2
5,4,0.02871394157409668,65,OPTIMAL,79.63995876328588,wls,100.0,LD3F,gurobi,1.0e-5,0.002443043345818907,0.0010663987400766266,2
5,5,0.05692410469055176,104,OPTIMAL,125.0172886531872,wls,100.0,LD3F,gurobi,1.0e-5,0.0024578323847226358,0.0010860022809454568,2
5,6,0.012050151824951172,38,OPTIMAL,48.54690351240785,wls,100.0,LD3F,gurobi,1.0e-5,0.0024733070166003124,0.001053142703436841,2
5,7,0.02011585235595703,48,OPTIMAL,62.891019583872136,wls,100.0,LD3F,gurobi,1.0e-5,0.0024415689036469956,0.0010816617581404138,2
5,8,0.04455304145812988,84,OPTIMAL,98.99336547257704,wls,100.0,LD3F,gurobi,1.0e-5,0.0024432949784953806,0.001079913577325417,2
6,1,0.21801376342773438,201,OPTIMAL,286.97669560294685,wls,100.0,LD3F,gurobi,1.0e-5,0.0024910913977176374,0.001090435962511986,2
6,2,0.04556584358215332,89,OPTIMAL,137.20356294601171,wls,100.0,LD3F,gurobi,1.0e-5,0.0024606716482543645,0.001084917517015323,2
7,1,0.08751201629638672,139,OPTIMAL,177.74068871149157,wls,100.0,LD3F,gurobi,1.0e-5,0.0024803464257834307,0.0010867726822929103,2
7,2,0.07037997245788574,121,OPTIMAL,146.14814398834733,wls,100.0,LD3F,gurobi,1.0e-5,0.002459798027282245,0.0010844713962032322,2
7,3,0.06068086624145508,107,OPTIMAL,128.20067510267555,wls,100.0,LD3F,gurobi,1.0e-5,0.002895330106849503,0.0010901255055611177,2
7,4,0.47571611404418945,358,OPTIMAL,456.92096325296933,wls,100.0,LD3F,gurobi,1.0e-5,0.002692951950006517,0.0010846416785672294,2
7,5,0.07039213180541992,127,OPTIMAL,155.82500795218795,wls,100.0,LD3F,gurobi,1.0e-5,0.002729151423013665,0.001082370789426068,2
7,6,0.011718988418579102,29,OPTIMAL,62.71627856102175,wls,100.0,LD3F,gurobi,1.0e-5,0.0024601833559170228,0.001068994206618465,2
7,7,0.014290809631347656,39,OPTIMAL,60.2166436361434,wls,100.0,LD3F,gurobi,1.0e-5,0.00244099857717206,0.0010877121207519768,2
9,1,0.12517690658569336,172,OPTIMAL,210.74796222180868,wls,100.0,LD3F,gurobi,1.0e-5,0.0024617507573088115,0.0010823944737905072,2
9,2,0.00834798812866211,25,OPTIMAL,57.85255816570324,wls,100.0,LD3F,gurobi,1.0e-5,0.0024420655445485107,0.0010670170693287046,2
9,3,0.00789499282836914,24,OPTIMAL,55.46703405209449,wls,100.0,LD3F,gurobi,1.0e-5,0.002441839322309347,0.0010630898438801465,2
9,4,0.007832050323486328,25,OPTIMAL,57.851899045647244,wls,100.0,LD3F,gurobi,1.0e-5,0.0024418633394294176,0.0010635728251449095,2
9,5,0.2917149066925049,252,OPTIMAL,303.68437186505616,wls,100.0,LD3F,gurobi,1.0e-5,0.0024563060370432765,0.0010898445196834048,2
9,6,0.009402990341186523,27,OPTIMAL,60.25699843188733,wls,100.0,LD3F,gurobi,1.0e-5,0.002442056709873075,0.0010555189190118584,2
10,1,0.010735034942626953,30,OPTIMAL,57.91008516478098,wls,100.0,LD3F,gurobi,1.0e-5,0.0024405747517786125,0.0010224637383904494,2
10,2,0.0034351348876953125,16,OPTIMAL,21.403714241663224,wls,100.0,LD3F,gurobi,1.0e-5,0.0024454427724924788,0.0009771109131514303,2
10,3,0.012547016143798828,46,OPTIMAL,43.2831748919254,wls,100.0,LD3F,gurobi,1.0e-5,0.0024465555274157946,0.0009896311411488603,2
10,4,0.0059468746185302734,23,OPTIMAL,24.603715901636953,wls,100.0,LD3F,gurobi,1.0e-5,0.0024888241966336544,0.0009878781162767861,2
10,5,0.007206916809082031,24,OPTIMAL,33.81888392764544,wls,100.0,LD3F,gurobi,1.0e-5,0.0024425568691872623,0.0009298179010976882,2
10,6,0.004194021224975586,19,OPTIMAL,19.903561033713533,wls,100.0,LD3F,gurobi,1.0e-5,0.0024451320956240252,0.000950349651906086,2
11,1,0.016463041305541992,42,OPTIMAL,81.52946887475579,wls,100.0,LD3F,gurobi,1.0e-5,0.0024489666270299804,0.001065239595805732,2
11,2,0.002393960952758789,10,OPTIMAL,15.266285913790695,wls,100.0,LD3F,gurobi,1.0e-5,0.0024405118836133832,0.0009822888344634998,2
11,3,0.024511098861694336,65,OPTIMAL,86.68399857164734,wls,100.0,LD3F,gurobi,1.0e-5,0.002441686868671411,0.0010732052704580265,2
11,4,0.07609701156616211,114,OPTIMAL,153.26086519786276,wls,100.0,LD3F,gurobi,1.0e-5,0.002444381851629096,0.0010795599563627979,2
11,5,0.12129688262939453,157,OPTIMAL,213.05850729931822,wls,100.0,LD3F,gurobi,1.0e-5,0.0024445407550532927,0.0010864061098373233,2
12,1,0.29128098487854004,247,OPTIMAL,382.13845113096005,wls,100.0,LD3F,gurobi,1.0e-5,0.0024567860464483893,0.001086572175805485,2
12,2,0.14933991432189941,167,OPTIMAL,205.6692435133974,wls,100.0,LD3F,gurobi,1.0e-5,0.002478809017777861,0.0010885455653798768,2
12,3,0.16368412971496582,153,OPTIMAL,231.88418109903458,wls,100.0,LD3F,gurobi,1.0e-5,0.0030231981960870957,0.0011024097635076203,2
13,1,0.04634380340576172,89,OPTIMAL,117.80529600370222,wls,100.0,LD3F,gurobi,1.0e-5,0.002449233169839582,0.001063604093332119,2
13,2,0.034924983978271484,82,OPTIMAL,96.04273908541016,wls,100.0,LD3F,gurobi,1.0e-5,0.0024491859324216048,0.0010636906716030552,2
13,3,0.0019161701202392578,10,OPTIMAL,13.25224864573654,wls,100.0,LD3F,gurobi,1.0e-5,0.0024405118836134942,0.0008396574168159865,2
13,4,0.08428788185119629,182,OPTIMAL,23408.716071989904,wls,100.0,LD3F,gurobi,1.0e-5,0.10481408856400765,0.02882537694607964,2
15,1,0.1365041732788086,167,OPTIMAL,191.15986999377006,wls,100.0,LD3F,gurobi,1.0e-5,0.0024450312130164242,0.0010869782033477381,2
15,2,0.20087885856628418,200,OPTIMAL,265.9566565847404,wls,100.0,LD3F,gurobi,1.0e-5,0.002449454703847165,0.0010772214299811299,2
15,3,0.4309530258178711,306,OPTIMAL,411.0262152175225,wls,100.0,LD3F,gurobi,1.0e-5,0.0024585257745284306,0.001091393261866174,2
15,4,0.3060610294342041,260,OPTIMAL,337.1416655680943,wls,100.0,LD3F,gurobi,1.0e-5,0.0024692248468853872,0.001090064201738239,2
15,5,0.01626896858215332,49,OPTIMAL,62.99453522955562,wls,100.0,LD3F,gurobi,1.0e-5,0.002444968330141961,0.001095425578485408,2
15,6,0.07933998107910156,120,OPTIMAL,171.99920377822508,wls,100.0,LD3F,gurobi,1.0e-5,0.0024452176101530387,0.0010838970552201387,2
15,7,0.0594639778137207,100,OPTIMAL,138.01573639575966,wls,100.0,LD3F,gurobi,1.0e-5,0.002464151278694926,0.0010971464911097692,2
16,1,0.030460119247436523,76,OPTIMAL,102.4295008166756,wls,100.0,LD3F,gurobi,1.0e-5,0.002559194764713224,0.001093854535615932,2
16,2,0.06952810287475586,150,OPTIMAL,181.97500121066741,wls,100.0,LD3F,gurobi,1.0e-5,0.0024919183349809693,0.0010928009485826652,2
16,3,0.09883689880371094,142,OPTIMAL,169.7108576582846,wls,100.0,LD3F,gurobi,1.0e-5,0.0024706638143379145,0.0010812855293577533,2
16,4,0.07723402976989746,127,OPTIMAL,146.2252608635727,wls,100.0,LD3F,gurobi,1.0e-5,0.0024442776504860486,0.0010870590077194124,2
17,1,0.29137086868286133,378,OPTIMAL,455.98271385774575,wls,100.0,LD3F,gurobi,1.0e-5,0.002456603261500323,0.0010936536551607728,2
17,2,0.004093170166015625,19,OPTIMAL,27.132211217422263,wls,100.0,LD3F,gurobi,1.0e-5,0.002440608887140927,0.0010305785233805567,2
17,3,0.06145191192626953,157,OPTIMAL,193.85625860731386,wls,100.0,LD3F,gurobi,1.0e-5,0.002449350022123209,0.0010939655401770959,2
17,4,0.10053396224975586,215,OPTIMAL,260.63808519471,wls,100.0,LD3F,gurobi,1.0e-5,0.002473385405265205,0.0010896602507143585,2
17,5,0.30072712898254395,316,OPTIMAL,386.9131648545031,wls,100.0,LD3F,gurobi,1.0e-5,0.002446152240013433,0.0010944875334559009,2
17,6,0.19050884246826172,438,OPTIMAL,539.9204734668091,wls,100.0,LD3F,gurobi,1.0e-5,0.002465129474353178,0.0010955421637438363,2
17,7,0.1412818431854248,221,OPTIMAL,296.7143847015474,wls,100.0,LD3F,gurobi,1.0e-5,0.0025096151962891167,0.0010876567350983734,2
18,1,0.041879892349243164,106,OPTIMAL,141.89493175430212,wls,100.0,LD3F,gurobi,1.0e-5,0.0024513486447714783,0.001097517462649094,2
18,2,0.015783071517944336,53,OPTIMAL,65.70832622903939,wls,100.0,LD3F,gurobi,1.0e-5,0.002472299585929205,0.001097420321781372,2
18,3,0.049471139907836914,110,OPTIMAL,129.30363438582626,wls,100.0,LD3F,gurobi,1.0e-5,0.0024439762507033613,0.0010832881666371897,2
18,4,0.03122997283935547,74,OPTIMAL,89.90271241990271,wls,100.0,LD3F,gurobi,1.0e-5,0.0024451002957568413,0.0010857041656260635,2
18,5,0.02845287322998047,88,OPTIMAL,109.75569778086962,wls,100.0,LD3F,gurobi,1.0e-5,0.002639207710235736,0.0010978320215511992,2
18,6,0.012130975723266602,46,OPTIMAL,60.474268960456676,wls,100.0,LD3F,gurobi,1.0e-5,0.0024627433934698573,0.00106354971825107,2
18,7,0.019769906997680664,58,OPTIMAL,75.33403486737518,wls,100.0,LD3F,gurobi,1.0e-5,0.0024712311113408436,0.0010773505136347852,2
18,8,0.015160083770751953,48,OPTIMAL,58.6905310156989,wls,100.0,LD3F,gurobi,1.0e-5,0.00244136009635898,0.0010607780933942158,2
18,9,0.052718162536621094,98,OPTIMAL,131.6358112430651,wls,100.0,LD3F,gurobi,1.0e-5,0.0025019221079309872,0.0010725020055687255,2
19,1,0.05859708786010742,111,OPTIMAL,127.10622559291608,wls,100.0,LD3F,gurobi,1.0e-5,0.0024577352311998535,0.0010827893932515553,2
19,2,0.1287250518798828,214,OPTIMAL,272.8908728691199,wls,100.0,LD3F,gurobi,1.0e-5,0.0024442439168641528,0.0010882363371317832,2
19,3,0.07339191436767578,138,OPTIMAL,164.73759883132422,wls,100.0,LD3F,gurobi,1.0e-5,0.002476869156813999,0.001080510602055984,2
19,4,0.03518509864807129,111,OPTIMAL,136.8824774179298,wls,100.0,LD3F,gurobi,1.0e-5,0.002451453075043908,0.0010860589693415337,2
19,5,0.0718529224395752,149,OPTIMAL,182.09491743622115,wls,100.0,LD3F,gurobi,1.0e-5,0.0024637892028522845,0.0010931427034087584,2
20,1,0.010155916213989258,29,OPTIMAL,67.41624357051641,wls,100.0,LD3F,gurobi,1.0e-5,0.002442255065964405,0.0010592003946247768,2
20,2,0.027354001998901367,56,OPTIMAL,70.06205159114911,wls,100.0,LD3F,gurobi,1.0e-5,0.0025003321999403916,0.0010643380995369797,2
20,3,0.05272698402404785,94,OPTIMAL,149.3028889947876,wls,100.0,LD3F,gurobi,1.0e-5,0.002460779680179437,0.0010682551247910355,2
20,4,0.011667013168334961,32,OPTIMAL,77.006038727809,wls,100.0,LD3F,gurobi,1.0e-5,0.0024425003130210676,0.0010759201512436669,2
20,5,0.009037017822265625,26,OPTIMAL,62.82146313398246,wls,100.0,LD3F,gurobi,1.0e-5,0.0024405118836134942,0.0010650640142021467,2
21,1,0.020460128784179688,51,OPTIMAL,60.18525505316549,wls,100.0,LD3F,gurobi,1.0e-5,0.002450459236893021,0.0010690397319253616,2
21,2,0.016129016876220703,50,OPTIMAL,62.860200820967236,wls,100.0,LD3F,gurobi,1.0e-5,0.0024423386060736796,0.0010612011388371186,2
21,3,0.0564420223236084,132,OPTIMAL,167.89637233830564,wls,100.0,LD3F,gurobi,1.0e-5,0.002441348289919709,0.0010889146163961909,2
21,4,0.013350963592529297,42,OPTIMAL,50.77962849708247,wls,100.0,LD3F,gurobi,1.0e-5,0.0024565545393173682,0.0010814066741300895,2
21,5,0.022608041763305664,62,OPTIMAL,72.42856801277821,wls,100.0,LD3F,gurobi,1.0e-5,0.0024488655548704497,0.0010760093123492029,2
22,1,0.02556610107421875,60,OPTIMAL,82.73697771470465,wls,100.0,LD3F,gurobi,1.0e-5,0.002534038853455378,0.0010712417157927442,2
22,2,0.007500886917114258,29,OPTIMAL,39.36078592405807,wls,100.0,LD3F,gurobi,1.0e-5,0.002443515825010012,0.0010577793763044787,2
22,3,0.02988600730895996,100,OPTIMAL,122.05656658503665,wls,100.0,LD3F,gurobi,1.0e-5,0.0026342094097304702,0.0010806638690168062,2
22,4,0.021505117416381836,56,OPTIMAL,70.03043725315965,wls,100.0,LD3F,gurobi,1.0e-5,0.0024452643826811116,0.0010832823070475912,2
22,5,0.021866798400878906,63,OPTIMAL,77.3030321049624,wls,100.0,LD3F,gurobi,1.0e-5,0.002454397241760997,0.001088864985882477,2
22,6,0.032250165939331055,78,OPTIMAL,96.18514412393712,wls,100.0,LD3F,gurobi,1.0e-5,0.002457230982375158,0.0010941810270827148,2
23,1,0.15909099578857422,195,OPTIMAL,272.51313834288277,wls,100.0,LD3F,gurobi,1.0e-5,0.002465384787934344,0.0010794143810466152,2
23,2,0.04509401321411133,100,OPTIMAL,117.9745098275722,wls,100.0,LD3F,gurobi,1.0e-5,0.0024524179849525485,0.001070262165704988,2
23,3,0.0016970634460449219,6,OPTIMAL,12.550362768876015,wls,100.0,LD3F,gurobi,1.0e-5,0.0024405118836134942,0.0009457536123531371,2
23,4,0.11653709411621094,153,OPTIMAL,220.58016429341282,wls,100.0,LD3F,gurobi,1.0e-5,0.002467748127032543,0.001073479672567542,2
23,5,0.034826040267944336,84,OPTIMAL,110.97398868809978,wls,100.0,LD3F,gurobi,1.0e-5,0.002539383460431699,0.0010807372756364573,2
25,1,0.008574962615966797,26,OPTIMAL,34.88395263468639,wls,100.0,LD3F,gurobi,1.0e-5,0.002442643683047141,0.0010629045618432613,2
25,2,0.012454986572265625,40,OPTIMAL,52.6474320847537,wls,100.0,LD3F,gurobi,1.0e-5,0.0025352674746518256,0.0010676970071094916,2
25,3,0.00886988639831543,29,OPTIMAL,38.914301167735424,wls,100.0,LD3F,gurobi,1.0e-5,0.002441519200160336,0.0010460468270389784,2
1,1,0.08085894584655762,118,OPTIMAL,139.66828847299632,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024419232857628703,0.0010855331614201362,2
1,2,0.02278900146484375,67,OPTIMAL,81.715718948582,rwls,100.0,LD3F,gurobi,1.0e-5,0.002444259796101189,0.0010705881679407864,2
1,3,0.04143404960632324,82,OPTIMAL,100.82077168757137,rwls,100.0,LD3F,gurobi,1.0e-5,0.002444474163200372,0.001085466708076523,2
1,4,0.13478803634643555,157,OPTIMAL,187.08267581265966,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024452448106107028,0.0010882785964818804,2
2,1,0.40435194969177246,364,OPTIMAL,426.17635277536147,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024479447750371808,0.0010886781780493956,2
2,2,0.3112459182739258,283,OPTIMAL,346.86196369452284,rwls,100.0,LD3F,gurobi,1.0e-5,0.00244720884461902,0.0010874510230078967,2
2,3,0.17171096801757812,232,OPTIMAL,275.41866473601925,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024754845529944003,0.001088018086813771,2
2,4,0.17507100105285645,247,OPTIMAL,282.5316039465115,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024490938960290976,0.001086164128996068,2
2,5,0.01515817642211914,53,OPTIMAL,62.74712367108542,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024411719628676387,0.001054061436747736,2
3,1,0.17397689819335938,191,OPTIMAL,231.9661324096836,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024449258694678733,0.0010888678966279818,2
3,2,0.09021592140197754,141,OPTIMAL,171.02628420830422,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024600194728281455,0.0010860545653097995,2
3,3,0.20739293098449707,208,OPTIMAL,247.2556496671375,rwls,100.0,LD3F,gurobi,1.0e-5,0.002444606527411297,0.0010931786214623278,2
3,4,0.04653501510620117,79,OPTIMAL,98.5369252373335,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024417272885115526,0.0010788099499155536,2
3,5,0.01883697509765625,44,OPTIMAL,58.12364445763067,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024567129054620107,0.0010583699241793316,2
3,6,0.0541539192199707,103,OPTIMAL,125.07006247736331,rwls,100.0,LD3F,gurobi,1.0e-5,0.002441837259806734,0.0010885738871703255,2
4,1,0.02050495147705078,54,OPTIMAL,65.29732675841721,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024662848613015154,0.0010677297682491701,2
4,2,0.013651132583618164,36,OPTIMAL,46.07745608132546,rwls,100.0,LD3F,gurobi,1.0e-5,0.002442105859291166,0.0010799979871426735,2
4,3,0.015753984451293945,40,OPTIMAL,48.59667853475558,rwls,100.0,LD3F,gurobi,1.0e-5,0.002440790344133692,0.0010409637803719238,2
4,4,0.1511538028717041,180,OPTIMAL,208.68421620720352,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024732907111026936,0.0010900521998805986,2
4,5,0.01842498779296875,45,OPTIMAL,55.7060768517715,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024491444392362727,0.0010565748511880396,2
4,6,0.026411056518554688,60,OPTIMAL,67.55321791460459,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024428442425705743,0.0010860088830636741,2
5,1,0.002390146255493164,12,OPTIMAL,18.82653604195993,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024405118836137163,0.000972665320579747,2
5,2,0.013175010681152344,40,OPTIMAL,51.641529323026184,rwls,100.0,LD3F,gurobi,1.0e-5,0.002445189407102033,0.0010601608705732234,2
5,3,0.33683300018310547,317,OPTIMAL,379.15963134110933,rwls,100.0,LD3F,gurobi,1.0e-5,0.002466341814217232,0.0010903443349337106,2
5,4,0.028499841690063477,65,OPTIMAL,79.63995876328588,rwls,100.0,LD3F,gurobi,1.0e-5,0.002443043345818907,0.0010663987400766266,2
5,5,0.05779099464416504,104,OPTIMAL,125.0172886531872,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024578323847226358,0.0010860022809454568,2
5,6,0.012598991394042969,38,OPTIMAL,48.54690351240785,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024733070166003124,0.001053142703436841,2
5,7,0.02047896385192871,48,OPTIMAL,62.891019583872136,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024415689036469956,0.0010816617581404138,2
5,8,0.044528961181640625,84,OPTIMAL,98.99336547257704,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024432949784953806,0.001079913577325417,2
6,1,0.21756196022033691,201,OPTIMAL,286.97669560294685,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024910913977176374,0.001090435962511986,2
6,2,0.045046091079711914,89,OPTIMAL,137.20356294601171,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024606716482543645,0.001084917517015323,2
7,1,0.08918499946594238,139,OPTIMAL,177.74068871149157,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024803464257834307,0.0010867726822929103,2
7,2,0.07104802131652832,121,OPTIMAL,146.14814398834733,rwls,100.0,LD3F,gurobi,1.0e-5,0.002459798027282245,0.0010844713962032322,2
7,3,0.0597381591796875,107,OPTIMAL,128.20067510267555,rwls,100.0,LD3F,gurobi,1.0e-5,0.002895330106849503,0.0010901255055611177,2
7,4,0.47466206550598145,358,OPTIMAL,456.92096325296933,rwls,100.0,LD3F,gurobi,1.0e-5,0.002692951950006517,0.0010846416785672294,2
7,5,0.06832194328308105,127,OPTIMAL,155.82500795218795,rwls,100.0,LD3F,gurobi,1.0e-5,0.002729151423013665,0.001082370789426068,2
7,6,0.011577129364013672,29,OPTIMAL,62.71627856102175,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024601833559170228,0.001068994206618465,2
7,7,0.014208078384399414,39,OPTIMAL,60.2166436361434,rwls,100.0,LD3F,gurobi,1.0e-5,0.00244099857717206,0.0010877121207519768,2
9,1,0.12359499931335449,172,OPTIMAL,210.74796222180868,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024617507573088115,0.0010823944737905072,2
9,2,0.008155107498168945,25,OPTIMAL,57.85255816570324,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024420655445485107,0.0010670170693287046,2
9,3,0.007796049118041992,24,OPTIMAL,55.46703405209449,rwls,100.0,LD3F,gurobi,1.0e-5,0.002441839322309347,0.0010630898438801465,2
9,4,0.007922887802124023,25,OPTIMAL,57.851899045647244,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024418633394294176,0.0010635728251449095,2
9,5,0.2916100025177002,252,OPTIMAL,303.68437186505616,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024563060370432765,0.0010898445196834048,2
9,6,0.00940394401550293,27,OPTIMAL,60.25699843188733,rwls,100.0,LD3F,gurobi,1.0e-5,0.002442056709873075,0.0010555189190118584,2
10,1,0.010951995849609375,30,OPTIMAL,57.91008516478098,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024405747517786125,0.0010224637383904494,2
10,2,0.003490924835205078,16,OPTIMAL,21.403714241663224,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024454427724924788,0.0009771109131514303,2
10,3,0.01256704330444336,46,OPTIMAL,43.2831748919254,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024465555274157946,0.0009896311411488603,2
10,4,0.005754947662353516,23,OPTIMAL,24.603715901636953,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024888241966336544,0.0009878781162767861,2
10,5,0.007211923599243164,24,OPTIMAL,33.81888392764544,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024425568691872623,0.0009298179010976882,2
10,6,0.0042650699615478516,19,OPTIMAL,19.903561033713533,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024451320956240252,0.000950349651906086,2
11,1,0.016604185104370117,42,OPTIMAL,81.52946887475579,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024489666270299804,0.001065239595805732,2
11,2,0.002540111541748047,10,OPTIMAL,15.266285913790695,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024405118836133832,0.0009822888344634998,2
11,3,0.024400949478149414,65,OPTIMAL,86.68399857164734,rwls,100.0,LD3F,gurobi,1.0e-5,0.002441686868671411,0.0010732052704580265,2
11,4,0.07581090927124023,114,OPTIMAL,153.26086519786276,rwls,100.0,LD3F,gurobi,1.0e-5,0.002444381851629096,0.0010795599563627979,2
11,5,0.12077999114990234,157,OPTIMAL,213.05850729931822,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024445407550532927,0.0010864061098373233,2
12,1,0.2892489433288574,247,OPTIMAL,382.13845113096005,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024567860464483893,0.001086572175805485,2
12,2,0.15176916122436523,167,OPTIMAL,205.6692435133974,rwls,100.0,LD3F,gurobi,1.0e-5,0.002478809017777861,0.0010885455653798768,2
12,3,0.16171503067016602,153,OPTIMAL,231.88418109903458,rwls,100.0,LD3F,gurobi,1.0e-5,0.0030231981960870957,0.0011024097635076203,2
13,1,0.04692697525024414,89,OPTIMAL,117.80529600370222,rwls,100.0,LD3F,gurobi,1.0e-5,0.002449233169839582,0.001063604093332119,2
13,2,0.03619503974914551,82,OPTIMAL,96.04273908541016,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024491859324216048,0.0010636906716030552,2
13,3,0.002054929733276367,10,OPTIMAL,13.25224864573654,rwls,100.0,LD3F,gurobi,1.0e-5,0.0024405118836134942,0.0008396574168159865,2
13,4,0.08359503746032715,182,OPTIMAL,23408.716071989904,rwls,100.0,LD3F,gurobi,1.0e-5,0.10481408856400765,0.02882537694607964,2
